0.0469536 	0 	0 	0
0.0470037 	0 	0 	0
0.0470537 	0 	0 	0
0.0471038 	0 	0 	0
0.0471538 	0 	0 	0
0.0472039 	0 	0 	0
0.0472539 	0 	0 	0
0.047304 	0 	0 	0
0.047354 	0 	0 	0
0.0474041 	0 	0 	0
0.0474541 	0 	0 	0
0.0475042 	0 	0 	0
0.0475542 	0 	0 	0
0.0476043 	0 	0 	0
0.0476543 	0 	0 	0
0.0477044 	0 	0 	0
0.0477544 	0 	0 	0
0.0478045 	0 	0 	0
0.0478545 	0 	0 	0
0.0479046 	0 	0 	0
0.0479546 	0 	0 	0
0.0480047 	0 	0 	0
0.0480547 	0 	0 	0
0.0481048 	0 	0 	0
0.0481548 	0 	0 	0
0.0482049 	0 	0 	0
0.0482549 	0 	0 	0
0.048305 	0 	0 	0
0.048355 	0 	0 	0
0.0484051 	0 	0 	0
0.0484551 	0 	0 	0
0.0485052 	0 	0 	0
0.0485552 	0 	0 	0
0.0486053 	0 	0 	0
0.0486553 	0 	0 	0
0.0487054 	0 	0 	0
0.0487554 	0 	0 	0
0.0488055 	0 	0 	0
0.0488555 	0 	0 	0
0.0489056 	0 	0 	0
0.0489556 	0 	0 	0
0.0490057 	0 	0 	0
0.0490557 	0 	0 	0
0.0491058 	0 	0 	0
0.0491558 	0 	0 	0
0.0492059 	0 	0 	0
0.0492559 	0 	0 	0
0.049306 	0 	0 	0
0.049356 	0 	0 	0
0.0494061 	0 	0 	0
0.0494561 	0 	0 	0
0.0495062 	0 	0 	0
0.0495562 	0 	0 	0
0.0496063 	0 	0 	0
0.0496563 	0 	0 	0
0.0497064 	0 	0 	0
0.0497564 	0 	0 	0
0.0498065 	0 	0 	0
0.0498565 	0 	0 	0
0.0499066 	0 	0 	0
0.0499566 	0 	0 	0
0.05 	0 	0 	0
